x,y,feature,weight,rating
97.54037642191794,31.313626133813234,feature_69,0.010638297872340425,2.9449403197439916
50.16438774550414,85.95749334544236,feature_32,0.00819672131147541,4.231319439795518
89.94697353573302,27.754465688518593,feature_27,0.010752688172043012,2.4194710301369367
50.56329709091555,53.3450223340444,feature_96,0.012658227848101266,4.937447541170423
84.45725811881566,5.06623386885634,feature_32,0.00819672131147541,3.8613338559405896
12.018036558474831,22.308636503709977,feature_55,0.009433962264150943,4.263409903417273
46.75795842173238,55.39182716841685,feature_43,0.008403361344537815,3.6562465730835974
57.78687323415668,13.163037666401811,feature_88,0.009009009009009009,2.193470921222909
65.15609864906747,42.43753952314577,feature_5,0.010416666666666666,1.7429106026084864
83.67392413659246,86.93427589439709,feature_78,0.01020408163265306,1.2556355010116804
4.815061900483586,42.74286132037703,feature_36,0.009615384615384616,1.4012474571193354
92.93847243848606,15.638537846813517,feature_95,0.011764705882352941,3.8511080993697395
41.463930564280574,36.831321418554765,feature_5,0.010416666666666666,4.487884395369441
44.3574661159787,85.4291818756883,feature_90,0.009615384615384616,3.797382237595129
37.14277059369997,3.484475128176745,feature_17,0.009900990099009901,4.393266022256729
70.33687500675923,70.50877536109172,feature_98,0.010101010101010102,1.8648618213239985
34.96926114498306,26.44152374831522,feature_67,0.009615384615384616,2.945056936018598
52.06835337748898,38.400758549236336,feature_58,0.010526315789473684,3.339684148764172
80.07829871732932,5.006380120016574,feature_19,0.009708737864077669,2.4447074386554433
98.75078185377977,64.07496139490954,feature_96,0.012658227848101266,4.956483726738657
76.32493548863604,16.97138621084878,feature_29,0.009174311926605505,1.8654813996033899
79.31215777976148,83.06727058163406,feature_92,0.010101010101010102,2.7873969980802085
95.25798978305879,29.958404391085512,feature_11,0.009708737864077669,1.5562630144433012
31.028989037601164,88.38839497149604,feature_92,0.010101010101010102,2.3956296446209824
84.38458963783988,98.1220002155023,feature_76,0.010526315789473684,4.2977990276314815
43.84587675736884,60.93293966407182,feature_45,0.010869565217391304,4.80482400007239
82.04397311811687,93.2223553553611,feature_39,0.011764705882352941,4.181905934349141
61.52524184606567,50.99839406001109,feature_88,0.009009009009009009,1.3088138364915718
8.675319684582227,65.42448420260196,feature_55,0.009433962264150943,4.834336580987356
51.876949142927955,97.83141764004438,feature_64,0.010526315789473684,2.3299021502709083
72.37111443755929,37.1222187230706,feature_43,0.008403361344537815,1.0232486491209705
89.89031836337006,16.404992026500274,feature_43,0.008403361344537815,3.054702011953996
62.513132288154004,2.8239896845204115,feature_92,0.010101010101010102,4.629047919185567
98.58995823257922,12.094150479713317,feature_76,0.010526315789473684,3.6785975824306245
62.165502484929206,18.169489181905043,feature_33,0.011363636363636364,4.476647360137225
88.34216001561967,19.147188279063933,feature_22,0.007518796992481203,2.4398088028643965
75.02748405695681,55.728921450370365,feature_14,0.010638297872340425,1.6514880915994015
40.762388575482944,46.17952644493286,feature_5,0.010416666666666666,1.385971324981154
93.59128696055492,16.994422748290305,feature_30,0.008403361344537815,1.483058221739257
42.422173691200015,67.97724698892019,feature_31,0.010752688172043012,1.4833185715440091
69.11273155865555,31.108357477014447,feature_72,0.011764705882352941,3.9865886787666964
51.29477498958461,25.130808895664003,feature_64,0.010526315789473684,4.930514172908051
41.41768404863871,15.762780090311646,feature_48,0.00980392156862745,3.332587473273789
85.67457755639498,98.2720419909286,feature_49,0.01020408163265306,3.2063185798399223
7.12008338153608,41.14822521601966,feature_91,0.010101010101010102,1.6616632757430723
59.99960852990983,99.90765221542361,feature_13,0.011235955056179775,1.463437129591386
69.95703840085748,86.17666757898735,feature_53,0.009433962264150943,4.477150344052319
75.49055839542153,4.791729994052696,feature_78,0.01020408163265306,3.172210376385689
46.10851873869398,89.37190499965092,feature_2,0.009900990099009901,4.843372429007131
1.3664172483745518,31.74323911501098,feature_35,0.01,1.9786390170917785
65.8394412698102,73.43895785969808,feature_6,0.010869565217391304,1.4134233535751939
73.78063847072943,35.76155428394364,feature_56,0.010869565217391304,1.335533640352827
74.23655475154762,52.60636221397572,feature_21,0.009708737864077669,1.6540662419665804
40.749203717012264,4.383652089396839,feature_16,0.01282051282051282,4.364524644238414
99.88121702823284,19.356805996458505,feature_7,0.009900990099009901,1.6785826543683848
56.22685047168194,55.50400721631,feature_95,0.011764705882352941,2.3004538775914396
33.30176861744438,72.93823311572167,feature_20,0.00909090909090909,3.721486948631997
2.675180353738027,87.61374347299108,feature_91,0.010101010101010102,2.946843410352534
95.11387107359478,58.78714544268065,feature_41,0.009523809523809525,4.428610458275596
29.68104586478657,35.72884824420966,feature_58,0.010526315789473684,1.1673125771243997
8.230059035769333,31.3253114419927,feature_93,0.011627906976744186,3.289159411440585
54.14628948239524,45.337478251962374,feature_95,0.011764705882352941,2.817358089674018
82.6029228573653,88.46422555716504,feature_12,0.00980392156862745,2.8216680725168244
54.56915764729066,11.35710455208958,feature_40,0.011363636363636364,2.3660462816318426
74.13952285616729,37.45927684646949,feature_70,0.008403361344537815,2.785977792534782
56.57977964217808,54.679724479968804,feature_59,0.010869565217391304,3.264980768740877
87.21290155796773,94.67760658637194,feature_55,0.009433962264150943,4.911759015944497
82.44595134190847,85.39134757760358,feature_79,0.010309278350515464,4.165607048057432
61.480663751098334,65.41750175174577,feature_31,0.010752688172043012,3.992324828060103
5.324793318157528,42.54511573035007,feature_28,0.01020408163265306,1.2601030396316308
64.50636420245075,4.317022204543131,feature_97,0.009174311926605505,1.4225831722093902
43.81870812233839,47.86149900838231,feature_29,0.009174311926605505,1.3133119797059174
85.21899920875057,49.20780639934462,feature_29,0.009174311926605505,3.0259905694896143
11.477515450730136,37.53747586588806,feature_3,0.009523809523809525,2.092255947947788
87.2942977210705,72.5173078135002,feature_33,0.011363636363636364,4.142711219451142
64.63676097731998,58.720966398495264,feature_71,0.010638297872340425,3.6456408958927664
99.15385318184124,28.754994372246255,feature_31,0.010752688172043012,4.313060845721956
58.2435383314226,82.54377170652926,feature_18,0.009433962264150943,3.667551904522929
94.21696049274406,62.13529031331699,feature_35,0.01,2.264383177459804
78.89517337173079,46.774972569648156,feature_41,0.009523809523809525,1.9847753935676655
93.79979709309372,41.460232026346986,feature_91,0.010101010101010102,4.055188980970692
90.67867075705963,87.93339975994073,feature_10,0.00980392156862745,4.612272108972018
4.123488124482222,61.69482693118504,feature_21,0.009708737864077669,1.4507449816952303
91.67418253402087,42.2971798915659,feature_90,0.009615384615384616,3.2899003745291706
86.07091405142096,54.8893488738028,feature_62,0.009523809523809525,1.669296163568037
62.33271172468559,15.278040537106852,feature_69,0.010638297872340425,2.355627102167191
92.86845394521734,71.93403330461156,feature_47,0.010309278350515464,2.524276664692898
4.275641238130312,14.901191144189962,feature_51,0.008064516129032258,3.1705504819393906
30.28792536664431,15.679159108965223,feature_52,0.012048192771084338,2.8252036138615453
45.819872236841576,73.66675361739038,feature_98,0.010101010101010102,3.4696874617483386
86.93256377108447,58.335277256542675,feature_37,0.009009009009009009,2.5189919381996377
57.619732012775735,98.54925631802077,feature_25,0.011627906976744186,4.085118357801223
26.823408644731995,23.194546843380483,feature_84,0.008620689655172414,4.560589373293255
56.40829222922446,62.03984378678623,feature_43,0.008403361344537815,4.713895931697442
34.19611127796518,57.11775086549872,feature_17,0.009900990099009901,3.4092961812105456
38.70048206428477,84.92804943062431,feature_69,0.010638297872340425,4.050326206000245
79.22931832692197,4.0326315285703735,feature_74,0.009615384615384616,4.101764502743158
85.80877471815518,91.38337279516755,feature_69,0.010638297872340425,4.441151997227255
94.34732585604664,54.791975408189295,feature_20,0.00909090909090909,3.553203025204933
50.961877828230286,26.65737776247109,feature_73,0.01020408163265306,3.501610845680589
22.67346180846259,45.897832444901475,feature_16,0.01282051282051282,2.9956869811109104
62.849561551436,12.203496167653583,feature_48,0.00980392156862745,3.8532827222883634
70.88330636571094,72.49534832936278,feature_86,0.008849557522123894,4.461811151448887
72.74321350698632,55.3578111891019,feature_88,0.009009009009009009,1.4216653415295366
50.35827616880005,1.8400402945453753,feature_16,0.01282051282051282,4.947958760376643
2.5631670859229017,7.396938741359782,feature_83,0.010752688172043012,2.114263553335649
14.89010180417779,10.003349691166186,feature_89,0.009615384615384616,3.08673600012479
72.95482811237673,46.12773031998552,feature_85,0.009174311926605505,3.625628514980233
84.14242263238602,94.58867460415465,feature_53,0.009433962264150943,2.360259643887311
20.570034754683252,96.57354276317186,feature_45,0.010869565217391304,2.5871098507377304
97.0961550353313,52.637181544303004,feature_15,0.010526315789473684,3.381291760655438
11.517786293874998,1.4232232400262057,feature_44,0.009174311926605505,2.9448599760908176
65.27477109388957,87.96555361864867,feature_37,0.009009009009009009,1.8918271966165947
23.2685715147134,60.5421649460756,feature_77,0.010526315789473684,2.407281866265979
65.05817643743865,91.89710304545953,feature_91,0.010101010101010102,4.649076425040612
73.59181123625346,99.22342851941771,feature_26,0.01098901098901099,2.8824583271728117
27.321615860928393,57.58435713627173,feature_32,0.00819672131147541,1.3234437560063266
85.5402599563994,90.42691775553686,feature_43,0.008403361344537815,4.941732453574539
13.41109529632275,56.677927834802844,feature_53,0.009433962264150943,2.2597429731176923
24.34221655799155,44.32120523415388,feature_26,0.01098901098901099,1.7785984741015586
12.811873079870463,25.665452875751505,feature_32,0.00819672131147541,3.551701148250403
93.49715861258956,28.522258556951343,feature_96,0.012658227848101266,2.836039391157116
11.65918779154137,41.75004809809201,feature_62,0.009523809523809525,1.466702656273088
42.28196259244137,54.01478083501505,feature_27,0.010752688172043012,1.6869107724854961
31.39997821502034,17.153729498550575,feature_20,0.00909090909090909,3.621044692534149
36.226549113837734,58.759265304575806,feature_69,0.010638297872340425,3.6046476399696026
55.17780957783629,58.53091323863717,feature_83,0.010752688172043012,3.8219264720025112
92.54790474398082,89.55591857097671,feature_58,0.010526315789473684,4.597711643944576
3.490427615663627,11.792128654564927,feature_1,0.00980392156862745,3.62495751525789
31.761437521756207,19.499399294259646,feature_25,0.011627906976744186,3.212915666789377
29.265120405238733,95.43285133637826,feature_74,0.009615384615384616,3.916902359724937
21.300973559474777,6.94522249602162,feature_51,0.008064516129032258,3.828129462425512
22.489157088341628,70.95673144028397,feature_56,0.010869565217391304,3.026117835661583
0.23818315278193447,6.7897779468204185,feature_2,0.009900990099009901,2.8140057695393828
13.236147353023654,57.140487989917276,feature_95,0.011764705882352941,4.408278073520338
83.15919618114765,68.07502254346258,feature_58,0.010526315789473684,2.6944232915826096
29.898565827259414,22.37720926685478,feature_45,0.010869565217391304,4.987879254471898
78.19377950265218,43.412531534129215,feature_77,0.010526315789473684,3.159508796948805
17.33939252144838,55.8921026814517,feature_30,0.008403361344537815,3.4472745177334647
97.49025978283855,42.043734667761754,feature_85,0.009174311926605505,4.486396299350437
70.439099301368,60.015887993747995,feature_10,0.00980392156862745,2.5530768100520627
98.66213337921785,30.179906992245964,feature_85,0.009174311926605505,2.611255517132749
23.770355964888324,24.707936255693497,feature_67,0.009615384615384616,4.975794691641127
55.45412020971949,58.90617427455358,feature_85,0.009174311926605505,4.589188647585856
42.48001233202966,13.801021576791461,feature_86,0.008849557522123894,3.6862612309089737
93.90817127036101,5.119372574742897,feature_33,0.011363636363636364,1.19438900634528
44.56123850233043,3.9562776714155534,feature_53,0.009433962264150943,3.6183196562866615
50.33900610401535,13.431161790822577,feature_86,0.008849557522123894,1.0076665275453802
36.98483817310056,95.13365099278572,feature_37,0.009009009009009009,3.3088497860045747
61.81911398171936,1.4790943661083356,feature_50,0.010526315789473684,1.0986357734893235
45.38314385513171,59.19937879642586,feature_2,0.009900990099009901,1.971114644624647
19.44355141900953,42.1477692957559,feature_86,0.008849557522123894,2.7022856396708996
13.159633768468893,2.742269529054031,feature_40,0.011363636363636364,2.799714126860232
17.350252555859168,32.79641326872873,feature_34,0.010869565217391304,1.0468180640085638
71.05679541638553,33.348591028785165,feature_33,0.011363636363636364,1.676515657657311
57.9550498898977,69.11597172514185,feature_12,0.00980392156862745,2.572655324390237
88.33123688574672,37.31506410592167,feature_36,0.009615384615384616,3.0158284860331053
30.94733559739048,51.18821326541626,feature_64,0.010526315789473684,4.197212990851472
